/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_17_331.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_17_331.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_17_331.jpg,0,0,0,3.360336
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_17_397.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_17_397.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_17_397.jpg,0,0,0,3.340065
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_17_464.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_17_464.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_17_464.jpg,0,0,0,3.319917
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_17_548.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_17_548.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_17_548.jpg,0,0,0,3.293242
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_17_632.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_17_632.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_17_632.jpg,0,0,0,3.2602
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_17_715.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_17_715.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_17_715.jpg,0,0,0,3.233943
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_17_799.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_17_799.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_17_799.jpg,0,0,0,3.207958
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_17_882.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_17_882.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_17_882.jpg,0,0,0,3.182182
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_17_966.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_17_966.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_17_966.jpg,0,0,0,3.156613
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_049.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_049.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_049.jpg,0,0,0,3.124939
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_133.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_133.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_133.jpg,0,0,0,3.09983
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_217.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_217.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_217.jpg,0,0,0,3.074922
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_303.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_303.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_303.jpg,0,0,0,3.050213
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_370.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_370.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_370.jpg,0,0,0,3.025703
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_453.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_453.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_453.jpg,0,0,0,3.001389
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_520.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_520.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_520.jpg,0,0,0,2.983282
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_603.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_603.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_603.jpg,0,0,0,2.959309
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_685.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_685.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_685.jpg,0,0,0,2.935529
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_752.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_752.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_752.jpg,0,0,0,2.911939
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_836.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_836.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_836.jpg,0,0,0,2.88854
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_18_919.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_18_919.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_18_919.jpg,0,0,0,2.865328
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_003.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_003.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_003.jpg,0,0,0,2.842302
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_087.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_087.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_087.jpg,0,0,0,2.819462
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_170.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_170.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_170.jpg,0,0,0,2.791169
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_254.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_254.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_254.jpg,0,0,0,2.768739
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_338.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_338.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_338.jpg,0,0,0,2.746489
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_422.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_422.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_422.jpg,0,0,0,2.724416
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_505.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_505.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_505.jpg,0,0,0,2.702519
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_589.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_589.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_589.jpg,0,0,0,2.675399
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_675.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_675.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_675.jpg,0,0,0,2.653899
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_762.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_762.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_762.jpg,0,0,0,2.632571
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_847.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_847.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_847.jpg,0,0,0,2.611415
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_19_948.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_19_948.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_19_948.jpg,0,0,0,2.585114
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_026.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_026.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_026.jpg,0,0,0,2.564343
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_107.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_107.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_107.jpg,0,0,0,2.54374
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_175.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_175.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_175.jpg,0,0,0,2.523302
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_258.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_258.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_258.jpg,0,0.1988311,0,2.590828
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_325.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_325.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_325.jpg,0,0.4013307,0,2.831425
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_408.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_408.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_408.jpg,0,0.6005731,0,3.320078
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_476.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_476.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_476.jpg,0,0.8533165,0,4.051592
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_559.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_559.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_559.jpg,-0.05,1,0,4.953322
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_643.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_643.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_643.jpg,-0.25,1,0,5.868465
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_726.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_726.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_726.jpg,-0.45,1,0,6.758501
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_793.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_793.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_793.jpg,-0.6500001,1,0,7.61882
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_877.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_877.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_877.jpg,0,1,0,8.429672
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_20_960.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_20_960.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_20_960.jpg,0,1,0,9.304049
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_046.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_046.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_046.jpg,0,1,0,10.19464
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_128.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_128.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_128.jpg,0,1,0,11.07967
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_196.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_196.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_196.jpg,0,1,0,12.08748
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_281.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_281.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_281.jpg,0,1,0,12.79871
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_374.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_374.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_374.jpg,0,1,0,13.70552
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_457.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_457.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_457.jpg,-0.05,1,0,14.58686
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_530.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_530.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_530.jpg,-0.3,1,0,15.52826
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_613.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_613.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_613.jpg,-0.5000001,1,0,16.30377
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_697.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_697.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_697.jpg,-0.7,1,0,17.0262
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_781.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_781.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_781.jpg,0,1,0,17.75677
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_864.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_864.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_864.jpg,0,1,0,18.53773
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_21_947.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_21_947.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_21_947.jpg,0,1,0,19.34194
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_031.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_031.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_031.jpg,0,1,0,20.41513
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_115.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_115.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_115.jpg,0,1,0,21.21264
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_198.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_198.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_198.jpg,0,1,0,22.00325
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_282.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_282.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_282.jpg,0,1,0,22.78865
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_366.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_366.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_366.jpg,-0.05,1,0,23.5676
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_454.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_454.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_454.jpg,-0.3,1,0,24.48705
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_535.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_535.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_535.jpg,-0.5000001,1,0,25.13924
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_618.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_618.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_618.jpg,0,1,0,25.78667
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_706.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_706.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_706.jpg,0,1,0,26.52667
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_785.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_785.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_785.jpg,0,1,0,27.27694
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_867.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_867.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_867.jpg,0,1,0,28.02425
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_22_951.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_22_951.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_22_951.jpg,0,1,0,28.95031
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_23_035.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_23_035.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_23_035.jpg,0,1,0,29.68487
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_23_118.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_23_118.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_23_118.jpg,0,1,0,30.19172
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_23_202.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_23_202.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_23_202.jpg,0,1,0,30.1903
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_23_285.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_23_285.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_23_285.jpg,0,1,0,30.1902
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_23_369.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_23_369.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_23_369.jpg,-0.25,1,0,30.17476
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_23_453.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_23_453.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_23_453.jpg,-0.45,1,0,30.15142
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_23_536.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_23_536.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_23_536.jpg,0,1,0,30.18834
/home/bayan_taleb/Desktop/Data_Car1/IMG/center_2019_04_14_21_46_23_620.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/left_2019_04_14_21_46_23_620.jpg,/home/bayan_taleb/Desktop/Data_Car1/IMG/right_2019_04_14_21_46_23_620.jpg,0,1,0,30.18986
